
1422983674872,"756","7","7","255","27","2","s0000","56","6","95"
1422983674983,"756","7","6","255","27","2","s0000","54","6","91"
1422983675073,"20","7","7","255","28","2","s0000","56","7","94"
1422983675183,"48","7","7","255","28","2","s0000","55","7","91"
1422983675273,"48","7","7","255","28","2","s0000","55","7","94"
1422983675380,"75","7","7","255","28","2","s0000","55","7","91"
1422983675474,"75","7","7","255","28","2","s0000","56","7","95"
1422983675580,"102","7","7","255","28","2","s0000","56","6","92"
1422983675687,"102","7","7","255","28","2","s0000","58","6","96"
1422983675777,"129","8","7","255","28","2","s0000","54","7","91"
1422983675888,"157","6","6","255","28","2","s0000","58","6","96"
1422983675978,"157","7","7","255","28","2","s0000","53","7","91"
1422983676392,"240","6","6","255","28","2","s0000","96","5","134"
1422983676482,"240","8","8","255","28","2","s0000","63","8","115"
1422983676580,"267","8","7","255","28","2","s0000","56","7","104"
1422983676686,"267","7","6","255","28","2","s0000","59","6","104"
1422983676776,"294","7","7","255","28","2","s0000","54","7","95"
1422983676883,"294","7","7","255","28","2","s0000","55","6","94"
1422983676994,"321","7","6","255","28","2","s0000","58","6","97"
1422983677084,"349","7","7","255","28","2","s0000","54","6","93"
1422983677190,"349","7","7","255","28","2","s0000","58","7","96"
1422983677284,"376","8","8","255","28","2","s0000","52","7","90"
1422983677391,"376","7","6","255","28","2","s0000","58","6","96"
1422983677481,"403","7","7","255","28","2","s0000","52","6","89"
1422983677588,"403","7","7","255","28","2","s0000","58","7","96"
1422983677694,"430","7","7","255","28","2","s0000","57","6","94"
1422983677788,"458","7","7","255","28","2","s0000","57","7","96"
1422983677895,"458","7","7","255","28","2","s0000","55","6","93"
1422983677985,"485","8","7","255","28","2","s0000","55","7","93"
1422983678096,"485","7","6","255","28","2","s0000","57","6","94"
1422983678186,"512","7","7","255","28","2","s0000","54","7","93"
1422983678292,"540","7","7","255","28","2","s0000","58","6","95"
1422983678386,"540","8","7","255","28","2","s0000","54","7","92"
1422983678493,"567","7","7","255","28","2","s0000","57","6","95"
1422983678591,"567","7","7","255","28","2","s0000","57","7","96"
1422983678694,"594","7","7","255","28","2","s0000","56","7","93"
1422983678787,"594","8","7","255","28","2","s0000","55","7","94"
1422983678894,"621","6","6","255","28","2","s0000","57","6","94"
1422983678984,"649","8","7","255","28","2","s0000","54","7","92"
1422983679091,"649","6","6","255","28","2","s0000","58","6","96"
1422983679197,"676","6","6","255","28","2","s0000","56","6","94"
1422983679291,"676","7","7","255","28","2","s0000","56","6","95"
1422983679398,"703","7","7","255","28","2","s0000","55","7","92"
1422983679492,"703","7","7","255","28","2","s0000","56","7","94"
1422983679598,"730","7","7","255","28","2","s0000","55","6","92"
1422983679689,"758","9","8","255","28","2","s0000","56","8","94"
1422983679795,"758","7","6","255","28","2","s0000","55","6","92"
1422983679889,"785","7","7","255","28","2","s0000","56","6","94"
1422983679996,"785","7","7","255","28","2","s0000","56","6","93"
1422983680102,"19","7","7","255","28","2","s0000","58","7","97"
1422983680193,"47","8","8","255","28","2","s0000","55","7","93"
1422983680303,"47","6","6","255","28","2","s0000","57","6","95"
1422983680393,"74","8","8","255","28","2","s0000","54","7","92"
1422983680500,"74","7","7","255","28","2","s0000","56","6","94"
1422983680594,"101","7","7","255","28","2","s0000","54","7","90"
1422983680700,"101","7","7","255","28","2","s0000","58","6","94"
1422983680791,"128","7","7","255","28","2","s0000","55","6","92"
1422983680897,"156","7","7","255","28","2","s0000","55","6","91"
1422983681003,"156","7","7","255","28","2","s0000","59","6","97"
1422983681098,"183","8","8","255","28","2","s0000","52","7","89"
1422983681204,"183","6","6","255","28","2","s0000","58","6","97"
1422983681294,"210","8","7","255","28","2","s0000","53","7","91"
1422983681401,"238","7","7","255","28","2","s0000","57","6","95"
1422983681507,"238","7","7","255","28","2","s0000","58","6","97"
1422983681601,"265","7","7","255","28","2","s0000","54","7","91"
1422983681704,"265","7","7","255","28","2","s0000","58","6","97"
1422983681798,"292","7","7","255","28","2","s0000","53","7","89"
1422983681905,"292","6","6","255","28","2","s0000","58","6","96"
1422983681999,"319","8","8","255","28","2","s0000","52","8","89"
1422983682105,"347","7","7","255","28","2","s0000","59","6","97"
1422983682199,"347","8","7","255","28","2","s0000","53","7","90"
1422983682307,"374","7","7","255","28","2","s0000","59","7","98"
1422983682412,"374","7","6","255","28","2","s0000","56","6","93"
1422983682507,"401","8","8","255","28","2","s0000","56","7","95"
1422983682613,"429","7","7","255","28","2","s0000","56","7","93"
1422983682703,"429","7","7","255","28","2","s0000","55","6","95"
1422983682810,"456","6","6","255","28","2","s0000","57","6","95"
1422983682904,"456","7","7","255","28","2","s0000","54","6","93"
1422983683010,"483","7","7","255","28","2","s0000","57","6","95"
1422983683117,"483","7","7","255","28","2","s0000","55","7","92"
1422983683207,"510","7","7","255","28","2","s0000","56","7","95"
1422983683313,"538","6","6","255","28","2","s0000","55","6","92"
1422983683407,"538","8","8","255","28","2","s0000","56","7","95"
1422983683514,"565","7","7","255","28","2","s0000","56","7","91"
1422983683604,"565","7","7","255","28","2","s0000","55","6","94"
1422983683711,"592","7","7","255","28","2","s0000","55","6","92"
1422983683817,"592","6","6","255","28","2","s0000","57","6","95"
1422983683912,"619","7","7","255","28","2","s0000","54","7","91"
1422983684018,"647","7","7","255","28","2","s0000","56","7","93"
1422983684112,"647","7","7","255","28","2","s0000","54","7","92"
1422983684219,"674","7","7","255","28","2","s0000","57","6","95"
1422983684313,"674","8","7","255","28","2","s0000","53","7","91"
1422983684419,"701","6","6","255","28","2","s0000","58","6","95"
1422983684514,"701","8","8","255","28","2","s0000","53","7","90"
1422983684620,"728","7","7","255","28","2","s0000","57","6","95"
1422983684710,"756","7","7","255","28","2","s0000","53","7","90"
1422983684817,"756","7","7","255","28","2","s0000","55","7","92"
1422983684923,"783","7","7","255","28","2","s0000","59","6","97"
1422983685021,"783","7","7","255","28","2","s0000","57","6","95"
1422983685116,"22","8","7","255","29","2","s0000","52","7","89"
1422983685222,"51","7","7","255","29","2","s0000","58","7","95"
1422983685312,"51","7","7","255","29","2","s0000","52","7","86"
1422983685419,"79","7","7","255","29","2","s0000","57","6","93"
1422983685525,"79","7","7","255","29","2","s0000","57","6","93"
1422983685619,"107","8","8","255","29","2","s0000","54","7","90"
1422983685722,"107","7","7","255","29","2","s0000","58","6","96"
1422983685816,"135","7","7","255","29","2","s0000","53","6","89"
1422983685923,"164","7","7","255","29","2","s0000","59","7","96"
1422983686029,"164","7","6","255","29","2","s0000","56","6","93"
1422983686124,"192","7","7","255","29","2","s0000","56","7","96"
1422983686230,"192","7","7","255","29","2","s0000","56","7","93"
1422983686320,"220","8","8","255","29","2","s0000","56","7","95"
1422983686431,"249","6","6","255","29","2","s0000","56","6","93"
1422983686521,"249","7","7","255","29","2","s0000","56","7","96"
1422983686631,"277","7","7","255","29","2","s0000","55","6","93"
1422983686721,"277","8","8","255","29","2","s0000","55","7","95"
1422983686828,"305","6","6","255","29","2","s0000","56","6","93"
1422983686922,"305","7","7","255","29","2","s0000","55","6","94"
1422983687028,"333","7","7","255","29","2","s0000","56","6","92"
1422983687118,"362","8","8","255","29","2","s0000","55","7","94"
1422983687229,"362","7","7","255","29","2","s0000","56","7","93"
1422983687323,"390","7","7","255","29","2","s0000","56","6","95"
1422983687430,"390","7","7","255","29","2","s0000","56","7","92"
1422983687537,"418","6","6","255","29","2","s0000","57","6","96"
1422983687626,"418","8","8","255","29","2","s0000","54","7","92"
1422983687737,"446","7","7","255","29","2","s0000","57","7","94"
1422983687827,"475","8","7","255","29","2","s0000","54","7","91"
1422983687938,"475","7","7","255","29","2","s0000","58","6","96"
1422983688028,"503","7","7","255","29","2","s0000","54","7","93"
1422983688134,"503","7","7","255","29","2","s0000","58","6","97"
1422983688229,"531","8","8","255","29","2","s0000","54","7","93"
1422983688339,"560","7","7","255","29","2","s0000","59","6","98"
1422983688429,"560","8","8","255","29","2","s0000","54","7","91"
1422983688536,"588","7","7","255","29","2","s0000","58","6","96"
1422983688630,"588","7","7","255","29","2","s0000","54","6","92"
1422983688732,"616","7","7","255","29","2","s0000","56","7","93"
1422983688843,"616","7","7","255","29","2","s0000","59","7","97"
1422983688933,"644","8","8","255","29","2","s0000","54","8","91"
1422983689039,"673","7","7","255","29","2","s0000","59","7","98"
1422983689133,"673","7","7","255","29","2","s0000","53","7","92"
1422983689240,"701","7","7","255","29","2","s0000","59","7","97"
1422983689330,"701","7","7","255","29","2","s0000","52","7","90"
1422983689437,"729","7","7","255","29","2","s0000","57","6","94"
1422983689543,"729","7","7","255","29","2","s0000","58","6","95"
1422983689637,"757","8","8","255","29","2","s0000","55","7","93"
1422983689740,"786","7","7","255","29","2","s0000","58","6","97"
1422983689834,"786","8","8","255","29","2","s0000","53","7","91"
1422983689940,"814","7","6","255","29","2","s0000","58","6","97"
1422983690031,"814","8","7","255","29","2","s0000","53","7","91"
1422983690141,"18","7","6","255","29","2","s0000","58","6","96"
1422983690248,"47","7","7","255","29","2","s0000","56","7","93"
1422983690342,"47","7","7","255","29","2","s0000","56","7","95"
1422983690448,"75","6","6","255","29","2","s0000","55","6","92"
1422983690539,"75","8","7","255","29","2","s0000","56","7","94"
1422983690649,"103","7","7","255","29","2","s0000","55","6","90"
1422983690739,"103","7","7","255","29","2","s0000","56","6","94"
1422983690846,"131","6","6","255","29","2","s0000","56","6","92"
1422983690936,"160","9","9","255","29","2","s0000","55","8","93"
1422983691042,"160","7","7","255","29","2","s0000","57","6","95"
1422983691149,"188","7","7","255","29","2","s0000","56","6","93"
1422983691243,"188","8","8","255","29","2","s0000","56","8","94"
1422983691350,"216","7","7","255","29","2","s0000","55","7","92"
1422983691444,"245","7","7","255","29","2","s0000","55","7","94"
1422983691550,"245","7","7","255","29","2","s0000","55","6","92"
1422983691640,"273","8","7","255","29","2","s0000","56","7","94"
1422983691747,"273","7","7","255","29","2","s0000","55","7","91"
1422983691841,"301","7","7","255","29","2","s0000","57","7","95"
1422983691947,"301","7","7","255","29","2","s0000","56","6","93"
1422983692054,"329","7","7","255","29","2","s0000","58","7","96"
1422983692144,"358","7","7","255","29","2","s0000","54","7","91"
1422983692251,"358","7","7","255","29","2","s0000","56","7","93"
1422983692345,"386","7","7","255","29","2","s0000","54","7","92"
1422983692451,"386","7","6","255","29","2","s0000","56","6","93"
1422983692541,"414","7","7","255","29","2","s0000","55","6","94"
1422983692648,"443","7","7","255","29","2","s0000","55","7","93"
1422983692758,"443","7","7","255","29","2","s0000","59","6","98"
1422983692852,"471","7","7","255","29","2","s0000","54","7","93"
1422983692959,"471","7","7","255","29","2","s0000","58","7","97"
1422983693049,"499","8","7","255","29","2","s0000","53","7","92"
1422983693156,"499","7","6","255","29","2","s0000","58","6","97"
1422983693246,"527","7","7","255","29","2","s0000","53","6","90"
1422983693356,"556","7","7","255","29","2","s0000","58","7","97"
1422983693447,"556","8","8","255","29","2","s0000","53","7","90"
1422983693553,"584","7","6","255","29","2","s0000","57","6","94"
1422983693659,"584","7","6","255","29","2","s0000","58","6","95"
1422983693754,"612","8","8","255","29","2","s0000","55","7","93"
1422983693860,"612","7","7","255","29","2","s0000","58","6","96"
1422983693954,"640","7","7","255","29","2","s0000","55","6","94"
1422983694061,"669","7","6","255","29","2","s0000","56","6","94"
1422983694155,"669","8","8","255","29","2","s0000","56","7","95"
1422983694262,"697","7","7","255","29","2","s0000","57","6","94"
1422983694352,"697","7","7","255","29","2","s0000","55","6","95"
1422983694462,"725","7","6","255","29","2","s0000","56","6","95"
1422983694552,"725","8","7","255","29","2","s0000","55","7","93"
1422983694659,"753","7","6","255","29","2","s0000","57","6","95"
1422983694769,"782","7","7","255","29","2","s0000","57","7","95"
1422983694859,"782","8","7","255","29","2","s0000","55","7","93"
1422983694966,"810","6","6","255","29","2","s0000","56","6","93"
1422983695056,"810","8","8","255","29","2","s0000","55","7","95"
1422983695163,"20","7","7","255","28","2","s0000","55","6","92"
1422983695257,"48","7","7","255","28","2","s0000","56","7","94"
1422983695363,"48","7","7","255","28","2","s0000","56","7","92"
1422983695470,"75","7","7","255","28","2","s0000","58","7","96"
1422983695560,"75","8","7","255","28","2","s0000","55","7","93"
1422983695666,"102","7","7","255","28","2","s0000","56","7","93"
1422983695760,"102","8","8","255","28","2","s0000","56","8","94"
1422983695867,"129","6","6","255","28","2","s0000","56","6","94"
1422983695957,"157","7","7","255","28","2","s0000","56","6","94"
1422983696068,"157","7","7","255","28","2","s0000","55","6","93"
1422983696158,"184","7","7","255","28","2","s0000","56","7","95"
1422983696267,"184","7","7","255","28","2","s0000","55","7","93"
1422983696359,"211","7","7","255","28","2","s0000","55","7","95"
1422983696461,"239","7","7","255","28","2","s0000","55","6","92"
1422983696572,"239","6","6","255","28","2","s0000","58","6","97"
1422983696662,"266","7","7","255","28","2","s0000","53","6","91"
1422983696768,"266","7","7","255","28","2","s0000","57","7","95"
1422983696863,"293","8","7","255","28","2","s0000","54","7","91"
1422983696969,"293","6","6","255","28","2","s0000","57","6","94"
1422983697063,"320","7","7","255","28","2","s0000","54","6","92"
1422983697166,"348","7","7","255","28","2","s0000","55","7","93"
1422983697272,"348","7","6","255","28","2","s0000","59","6","98"
1422983697366,"375","7","7","255","28","2","s0000","53","7","90"
1422983697473,"375","6","6","255","28","2","s0000","58","6","96"
1422983697563,"402","7","7","255","28","2","s0000","53","7","90"
1422983697669,"402","7","7","255","28","2","s0000","58","6","96"
1422983697776,"429","7","7","255","28","2","s0000","58","6","96"
1422983697870,"457","8","8","255","28","2","s0000","55","7","94"
1422983697976,"457","7","6","255","28","2","s0000","57","6","95"
1422983698071,"484","7","7","255","28","2","s0000","55","7","94"
1422983698177,"484","7","6","255","28","2","s0000","56","6","94"
1422983698272,"511","7","7","255","28","2","s0000","55","7","94"
1422983698378,"539","7","7","255","28","2","s0000","57","6","95"
1422983698472,"539","8","8","255","28","2","s0000","56","7","94"
1422983698578,"566","7","7","255","28","2","s0000","56","6","93"
1422983698669,"566","7","7","255","28","2","s0000","55","7","93"
1422983698775,"593","7","7","255","28","2","s0000","57","6","94"
1422983698869,"593","8","7","255","28","2","s0000","56","7","95"
1422983698980,"620","7","7","255","28","2","s0000","57","6","94"
1422983699082,"648","7","6","255","28","2","s0000","57","6","95"
1422983699176,"648","8","8","255","28","2","s0000","56","8","94"
1422983699283,"675","7","7","255","28","2","s0000","56","7","93"
1422983699373,"675","7","7","255","28","2","s0000","56","7","94"
1422983699480,"702","7","7","255","28","2","s0000","56","7","92"
1422983699590,"730","7","7","255","28","2","s0000","59","6","98"
1422983699681,"730","8","7","255","28","2","s0000","53","7","92"
1422983699787,"757","7","7","255","28","2","s0000","58","6","97"
1422983699881,"757","8","8","255","28","2","s0000","53","7","90"
1422983699987,"784","6","6","255","28","2","s0000","58","6","96"
1422983700082,"784","7","7","255","28","2","s0000","53","7","91"
1422983700188,"20","6","6","255","29","2","s0000","58","6","98"
1422983700279,"49","8","7","255","29","2","s0000","53","7","90"
1422983700389,"49","7","7","255","29","2","s0000","58","6","96"
1422983700479,"77","8","7","255","29","2","s0000","53","7","90"
1422983700585,"77","7","7","255","29","2","s0000","57","6","95"
1422983700680,"105","8","7","255","29","2","s0000","53","7","91"
1422983700786,"105","6","6","255","29","2","s0000","57","6","94"
1422983700892,"133","7","7","255","29","2","s0000","58","7","97"
1422983700983,"162","8","8","255","29","2","s0000","54","8","91"
1422983701089,"162","6","6","255","29","2","s0000","58","6","96"
1422983701179,"190","7","7","255","29","2","s0000","52","6","90"
1422983701290,"190","7","7","255","29","2","s0000","58","7","97"
1422983701380,"218","7","7","255","29","2","s0000","52","7","89"
1422983701486,"247","6","6","255","29","2","s0000","57","6","94"
1422983701593,"247","6","6","255","29","2","s0000","57","6","94"
1422983701687,"275","8","7","255","29","2","s0000","55","7","93"
1422983701794,"275","7","7","255","29","2","s0000","56","6","94"
1422983701888,"303","7","7","255","29","2","s0000","55","6","94"
1422983701994,"303","7","6","255","29","2","s0000","57","6","95"
1422983702085,"331","8","8","255","29","2","s0000","55","7","94"
1422983702191,"360","7","7","255","29","2","s0000","58","7","96"
1422983702298,"360","7","7","255","29","2","s0000","56","6","93"
1422983702388,"388","8","7","255","29","2","s0000","56","7","96"
1422983702499,"388","6","6","255","29","2","s0000","55","6","93"
1422983702592,"416","7","7","255","29","2","s0000","56","7","95"
1422983702699,"445","7","7","255","29","2","s0000","56","7","92"
1422983702789,"445","8","7","255","29","2","s0000","56","7","95"
1422983702896,"473","7","6","255","29","2","s0000","55","6","91"
1422983702990,"473","8","8","255","29","2","s0000","56","7","95"
1422983703096,"501","7","7","255","29","2","s0000","55","6","92"
1422983703190,"501","7","7","255","29","2","s0000","56","6","96"
1422983703297,"529","6","6","255","29","2","s0000","55","5","92"
1422983703403,"558","7","7","255","29","2","s0000","59","6","97"
1422983703494,"558","7","7","255","29","2","s0000","53","7","92"
1422983703604,"586","7","7","255","29","2","s0000","57","6","95"
1422983703694,"586","8","8","255","29","2","s0000","54","8","92"
1422983703801,"614","7","7","255","29","2","s0000","57","7","94"
1422983703895,"614","8","8","255","29","2","s0000","55","7","93"
1422983704002,"642","7","6","255","29","2","s0000","58","6","96"
1422983704096,"671","8","8","255","29","2","s0000","54","8","92"
1422983704202,"671","7","7","255","29","2","s0000","57","7","95"
1422983704293,"699","8","8","255","29","2","s0000","55","7","93"
1422983704403,"699","7","7","255","29","2","s0000","58","6","96"
1422983704509,"727","7","7","255","29","2","s0000","58","6","97"
1422983704600,"727","8","8","255","29","2","s0000","54","8","92"
1422983704710,"755","7","7","255","29","2","s0000","58","6","97"
1422983704800,"784","8","8","255","29","2","s0000","53","7","91"
1422983704906,"784","7","7","255","29","2","s0000","58","6","97"
1422983704997,"812","8","8","255","29","2","s0000","53","7","90"
1422983705103,"812","8","8","255","29","2","s0000","59","7","98"
1422983705197,"21","7","7","255","28","2","s0000","53","7","90"
1422983705304,"49","7","6","255","28","2","s0000","58","6","97"
1422983705398,"49","7","7","255","28","2","s0000","53","7","90"
1422983705501,"76","7","7","255","28","2","s0000","57","7","94"
1422983705607,"76","6","6","255","28","2","s0000","58","6","96"
1422983705701,"103","7","7","255","28","2","s0000","53","7","90"
1422983705807,"103","7","7","255","28","2","s0000","58","7","96"
1422983705898,"130","8","8","255","28","2","s0000","53","7","90"
1422983706005,"158","6","6","255","28","2","s0000","59","6","97"
1422983706099,"158","7","7","255","28","2","s0000","54","6","91"
1422983706209,"185","8","7","255","28","2","s0000","59","7","97"
1422983706299,"185","7","7","255","28","2","s0000","53","7","90"
1422983706406,"212","7","7","255","28","2","s0000","58","6","96"
1422983706512,"240","7","7","255","28","2","s0000","56","6","94"
1422983706602,"240","7","7","255","28","2","s0000","56","7","95"
1422983706713,"267","7","7","255","28","2","s0000","56","6","94"
1422983706803,"267","7","7","255","28","2","s0000","56","6","95"
1422983706910,"294","6","6","255","28","2","s0000","57","5","94"
1422983706999,"294","8","7","255","28","2","s0000","54","7","92"
1422983707110,"321","7","7","255","28","2","s0000","58","6","96"
1422983707217,"349","7","7","255","28","2","s0000","56","6","94"
1422983707307,"349","7","7","255","28","2","s0000","56","7","96"
1422983707417,"376","7","7","255","28","2","s0000","56","6","93"
1422983707507,"376","8","8","255","28","2","s0000","56","8","95"
1422983707614,"403","7","7","255","28","2","s0000","55","6","93"
1422983707704,"403","7","7","255","28","2","s0000","56","7","96"
1422983707811,"430","7","7","255","28","2","s0000","57","7","94"
1422983707917,"458","7","7","255","28","2","s0000","57","6","95"
1422983708011,"458","7","7","255","28","2","s0000","55","7","94"
1422983708118,"485","7","6","255","28","2","s0000","56","6","94"
1422983708208,"485","8","8","255","28","2","s0000","55","7","94"
1422983708319,"512","7","7","255","28","2","s0000","56","6","93"
1422983708413,"512","7","7","255","28","2","s0000","55","7","92"
1422983708519,"539","6","6","255","28","2","s0000","58","6","96"
1422983708613,"567","8","8","255","28","2","s0000","54","7","91"
1422983708720,"567","7","7","255","28","2","s0000","57","6","94"
1422983708810,"594","7","7","255","28","2","s0000","54","7","92"
1422983708916,"594","7","7","255","28","2","s0000","55","7","93"
1422983709023,"621","6","6","255","28","2","s0000","59","6","99"
1422983709117,"649","7","7","255","28","2","s0000","53","6","92"
1422983709223,"649","8","7","255","28","2","s0000","58","7","97"
1422983709314,"676","7","7","255","28","2","s0000","53","7","89"
1422983709420,"676","6","6","255","28","2","s0000","58","6","96"
1422983709514,"703","7","7","255","28","2","s0000","53","6","90"
1422983709621,"703","7","7","255","28","2","s0000","58","7","97"
1422983709711,"730","7","8","255","28","2","s0000","53","7","90"
1422983709818,"758","7","7","255","28","2","s0000","57","6","94"
1422983709924,"758","6","6","255","28","2","s0000","59","6","97"
1422983710018,"785","8","8","255","28","2","s0000","54","7","92"
1422983710125,"785","6","6","255","28","2","s0000","58","6","96"
1422983710219,"22","7","6","255","28","2","s0000","55","6","92"
1422983710325,"50","7","7","255","28","2","s0000","58","6","95"
1422983710420,"50","8","7","255","28","2","s0000","54","7","91"
1422983710527,"77","7","7","255","28","2","s0000","58","6","96"
1422983710620,"77","7","7","255","28","2","s0000","55","6","93"
1422983710723,"104","7","7","255","28","2","s0000","58","6","96"
1422983710817,"104","8","7","255","28","2","s0000","53","7","91"
1422983710923,"131","7","7","255","28","2","s0000","59","6","97"
1422983711017,"159","7","7","255","28","2","s0000","53","7","90"
1422983711120,"159","7","7","255","28","2","s0000","58","6","96"
1422983711230,"186","6","6","255","28","2","s0000","56","6","93"
1422983711320,"186","8","7","255","28","2","s0000","56","7","95"
1422983711427,"213","7","7","255","28","2","s0000","57","6","95"
1422983711522,"213","7","7","255","28","2","s0000","55","7","94"
1422983711628,"240","7","7","255","28","2","s0000","56","7","93"
1422983711718,"268","8","8","255","28","2","s0000","54","8","93"
1422983711828,"268","7","7","255","28","2","s0000","57","6","95"
1422983711931,"295","6","6","255","28","2","s0000","56","6","93"
1422983712025,"295","8","7","255","28","2","s0000","56","7","95"
1422983712132,"322","7","7","255","28","2","s0000","56","7","94"
1422983712226,"350","7","7","255","28","2","s0000","55","6","94"
1422983712332,"350","6","6","255","28","2","s0000","55","6","93"
1422983712426,"377","8","8","255","28","2","s0000","55","7","94"
1422983712533,"377","7","7","255","28","2","s0000","56","6","93"
1422983712627,"404","7","7","255","28","2","s0000","55","7","93"
1422983712734,"404","6","6","255","28","2","s0000","56","6","93"
1422983712824,"431","8","8","255","28","2","s0000","56","7","94"
1422983712934,"459","7","6","255","28","2","s0000","55","6","92"
1422983713025,"459","8","7","255","28","2","s0000","56","7","94"
1422983713131,"486","7","7","255","28","2","s0000","56","7","92"
1422983713238,"486","7","6","255","28","2","s0000","59","6","97"
1422983713332,"513","7","7","255","28","2","s0000","53","7","90"
1422983713438,"541","7","7","255","28","2","s0000","58","7","95"
1422983713528,"541","8","8","255","28","2","s0000","53","7","89"
1422983713635,"568","7","7","255","28","2","s0000","58","6","95"
1422983713729,"568","7","7","255","28","2","s0000","53","7","90"
1422983713839,"595","7","7","255","28","2","s0000","58","6","96"
1422983713934,"595","8","7","255","28","2","s0000","54","7","92"
1422983714040,"622","7","7","255","28","2","s0000","59","6","97"
1422983714135,"650","7","7","255","28","2","s0000","54","7","90"
1422983714241,"650","7","6","255","28","2","s0000","59","6","97"
1422983714331,"677","8","8","255","28","2","s0000","53","8","89"
1422983714442,"677","7","7","255","28","2","s0000","59","6","96"
1422983714532,"704","7","7","255","28","2","s0000","53","7","91"
1422983714638,"704","7","7","255","28","2","s0000","58","7","96"
1422983714745,"731","7","7","255","28","2","s0000","56","7","93"
1422983714839,"759","7","7","255","28","2","s0000","56","6","94"
1422983714945,"759","8","8","255","28","2","s0000","57","7","94"
1422983715035,"786","8","8","255","28","2","s0000","54","7","92"
1422983715142,"786","7","7","255","28","2","s0000","58","6","94"
1422983715236,"22","7","7","255","29","2","s0000","54","6","91"
1422983715342,"51","7","7","255","29","2","s0000","58","6","95"
1422983715433,"51","7","7","255","29","2","s0000","53","7","89"
1422983715539,"79","7","6","255","29","2","s0000","59","6","96"
1422983715646,"79","7","7","255","29","2","s0000","56","6","92"
1422983715736,"107","8","8","255","29","2","s0000","55","8","93"
1422983715846,"107","7","7","255","29","2","s0000","56","7","93"
1422983715937,"135","8","7","255","29","2","s0000","55","7","94"
1422983716043,"164","7","7","255","29","2","s0000","57","7","94"
1422983716154,"164","7","7","255","29","2","s0000","57","6","96"
1422983716244,"192","7","7","255","29","2","s0000","55","7","94"
1422983716350,"192","7","7","255","29","2","s0000","57","6","95"
1422983716445,"220","8","7","255","29","2","s0000","55","7","95"
1422983716551,"249","7","6","255","29","2","s0000","58","6","95"
1422983716645,"249","7","7","255","29","2","s0000","55","7","93"
1422983716752,"277","7","7","255","29","2","s0000","57","7","94"
1422983716842,"277","8","8","255","29","2","s0000","56","7","93"
1422983716948,"305","7","7","255","29","2","s0000","56","6","92"
1422983717055,"305","7","7","255","29","2","s0000","58","6","96"
1422983717145,"333","8","8","255","29","2","s0000","53","7","90"
1422983717251,"362","6","6","255","29","2","s0000","57","6","95"
1422983717346,"362","8","8","255","29","2","s0000","54","7","92"
1422983717452,"390","7","7","255","29","2","s0000","57","7","94"
1422983717542,"390","8","8","255","29","2","s0000","56","7","94"
1422983717649,"418","7","7","255","29","2","s0000","55","6","93"
1422983717755,"418","7","7","255","29","2","s0000","59","6","97"
1422983717849,"446","7","7","255","29","2","s0000","53","7","90"
1422983717956,"475","7","7","255","29","2","s0000","59","6","96"
1422983718046,"475","8","7","255","29","2","s0000","53","7","90"
1422983718152,"503","7","7","255","29","2","s0000","58","6","96"
1422983718243,"503","7","7","255","29","2","s0000","54","7","91"
1422983718353,"531","8","7","255","29","2","s0000","56","7","93"
1422983718443,"531","7","7","255","29","2","s0000","54","7","92"
1422983718554,"559","7","7","255","29","2","s0000","57","6","95"
1422983718660,"588","7","7","255","29","2","s0000","58","7","96"
1422983718754,"588","8","8","255","29","2","s0000","55","7","95"
1422983718861,"616","7","7","255","29","2","s0000","57","6","94"
1422983718951,"616","7","7","255","29","2","s0000","55","6","93"
1422983719058,"644","7","7","255","29","2","s0000","57","7","95"
1422983719152,"673","8","8","255","29","2","s0000","53","7","90"
1422983719254,"673","7","7","255","29","2","s0000","59","6","96"
1422983719349,"701","8","7","255","29","2","s0000","52","7","88"
1422983719455,"701","7","7","255","29","2","s0000","59","6","96"
1422983719561,"729","7","6","255","29","2","s0000","57","6","95"
1422983719652,"729","8","8","255","29","2","s0000","55","7","94"
1422983719762,"757","7","7","255","29","2","s0000","57","7","95"
1422983719852,"786","7","7","255","29","2","s0000","54","7","93"
1422983719959,"786","7","7","255","29","2","s0000","57","7","95"
1422983720053,"814","8","7","255","29","2","s0000","54","7","91"
1422983720164,"814","7","6","255","29","2","s0000","56","6","93"
1422983720258,"17","8","7","255","28","2","s0000","57","7","96"
1422983720364,"45","7","7","255","28","2","s0000","56","6","92"
1422983720455,"45","7","7","255","28","2","s0000","56","6","94"
1422983720561,"72","7","7","255","28","2","s0000","56","6","92"
1422983720655,"72","7","7","255","28","2","s0000","56","7","94"
1422983720761,"99","7","7","255","28","2","s0000","56","7","92"
1422983720856,"99","8","8","255","28","2","s0000","55","8","93"
1422983720962,"126","7","7","255","28","2","s0000","56","6","91"
1422983721052,"154","7","7","255","28","2","s0000","55","7","94"
1422983721163,"154","7","6","255","28","2","s0000","56","6","93"
1422983721269,"181","7","7","255","28","2","s0000","57","7","94"
1422983721359,"181","7","7","255","28","2","s0000","55","6","93"
1422983721466,"208","7","6","255","28","2","s0000","55","6","92"
1422983721556,"208","8","8","255","28","2","s0000","56","7","94"
1422983721666,"235","7","7","255","28","2","s0000","56","7","93"
1422983721757,"263","7","7","255","28","2","s0000","56","7","95"
1422983721863,"263","7","7","255","28","2","s0000","55","6","93"
